doc_id,label_id,score,relevance
1181096200,040665712,0.2052948772907257,1
1181326133,041525736,0.6357795000076294,1
1181326133,041273877,0.09955146908760071,1
1181328845,04138041X,0.06849014014005661,1
1181328845,040186415,0.14066430926322937,1
1181574633,040302717,0.31225356459617615,1
1181574633,040504190,0.32467421889305115,1
1181574633,94239724X,0.5536441802978516,1
118168904X,040143554,0.353852778673172,1
118168904X,040467813,0.47835034132003784,1
118168904X,954763998,0.2172711044549942,1
1181946409,118557513,0.4264170229434967,1
1182201490,041763394,0.6550248861312866,1
1182422918,040099296,0.4823401868343353,1
1182423728,958289344,0.1584860235452652,1
1182682596,040780120,0.2575972378253937,1
1182682596,042320763,0.14674149453639984,1
1183566417,040586405,0.6830990314483643,1
1183878761,041478215,0.6785076260566711,1
1183878761,041759877,0.2641226053237915,1
1183878761,040459365,0.2958216965198517,1
1183915055,040487377,0.6610473990440369,1
1183915055,040206602,0.538375198841095,1
1183989822,040014460,0.064846135675907135,1
1183989822,04307863X,0.1492493897676468,1
1184280207,041273478,0.12256819009780884,1
1184280207,946491399,0.4110950231552124,1
1184280207,041888804,0.15656711161136627,1
1184291772,041663500,0.1509837955236435,1
1184291772,041366077,0.09567394107580185,1
1184291772,041760743,0.30038511753082275,1
1184291772,040339718,0.41952621936798096,1
1184467196,040467813,0.0990004688501358,1
1184468095,042784670,0.3366909325122833,1
1184468095,940683423,0.06562510877847672,1
1184476713,040099377,0.6472638845443726,1
1184476713,040704963,0.6798550486564636,1
1184765391,040118827,0.08891619741916656,1
1184765391,04195601X,0.6165547370910645,1
1185486275,040580474,0.11191034317016602,1
1185486275,041385659,0.3572286069393158,1
1185486275,04071781X,0.5219330191612244,1
118556392X,04049795X,0.6758342385292053,1
118556392X,040050785,0.1702587753534317,1
1185761268,040329038,0.307972252368927,1
118581437X,119045796,0.17170310020446777,1
118581437X,040432718,0.36976659297943115,1
1186069929,943550300,0.41886577010154724,1
1186138920,97711144X,0.1900685727596283,1
1186138920,949798681,0.30582693219184875,1
1186138920,040066347,0.36526769399642944,1
1186143053,118547739,0.6168221235275269,1
1186143053,040362027,0.15391020476818085,1
1186144157,041245792,0.33047211170196533,1
1186144157,041377184,0.08343778550624847,1
1186310197,040207595,0.18654437363147736,1
1186406135,040432718,0.26687368750572205,1
1186406135,041996763,0.23553025722503662,1
1186412631,040703525,0.2867608964443207,1
1186412631,041874412,0.10631751269102097,1
1186412631,1009242296,0.2695426046848297,1
1186590165,118611666,0.3510953187942505,1
1186590165,006007813,0.2293681502342224,1
1186630892,041387686,0.12465465068817139,1
1186643986,04198756X,0.2431975156068802,1
1186643986,040592278,0.6144714951515198,1
118693235X,041563018,0.6880208849906921,1
1186939222,040359646,0.1081429272890091,1
1186939222,04025142X,0.5306600332260132,1
1186939222,040398277,0.3246387839317322,1
1186939222,041480082,0.2515292465686798,1
1187064742,94967365X,0.14336571097373962,1
1187064742,040557367,0.05767853930592537,1
1187065528,993735495,0.40157386660575867,1
1187065528,040412512,0.20040547847747803,1
1187065609,040432718,0.3062889873981476,1
1187066230,040288595,0.33558985590934753,1
1187066230,042221269,0.0893087089061737,1
1187066230,040762297,0.08640646189451218,1
1187096342,040118827,0.17223022878170013,1
1187096342,041313356,0.49962347745895386,1
1187096342,004071204,0.3582751154899597,1
1187096407,040118827,0.3429282307624817,1
1187096407,040090167,0.28776687383651733,1
1187097934,041133013,0.67617267370224,1
1187097934,040558797,0.3523198664188385,1
1187114820,041401492,0.5223363041877747,1
1187144517,040157016,0.030248817056417465,1
1187144967,040278336,0.5021794438362122,1
1187144967,040270890,0.16439107060432434,1
1187272663,041207300,0.4388361871242523,1
1187272663,041139240,0.21743753552436829,1
1187272663,950181994,0.26845312118530273,1
1187523275,040581675,0.14298361539840698,1
1187523275,041655508,0.47731244564056396,1
1187523275,041849450,0.08883477002382278,1
1188242105,040055035,0.25492697954177856,1
1188314912,042002303,0.11367028951644897,1
1188456369,040350932,0.6014262437820435,1
1188456369,041231414,0.6931014657020569,1
1188456369,945262779,0.36976659297943115,1
1188456369,040252264,0.07025837898254395,1
1188554824,041155327,0.30275022983551025,1
1188554824,040011836,0.15827211737632751,1
1188554824,040111342,0.3843929171562195,1
1188717863,040179850,0.6129685044288635,1
1188717863,040756602,0.3650979995727539,1
1188731726,041903730,0.5326908826828003,1
1188731726,041392523,0.34676703810691833,1
1188883305,041215648,0.8745646476745605,1
1188902008,040118827,0.2694183588027954,1
1188902008,040632555,0.6950070858001709,1
1188902008,000003778,0.48399147391319275,1
1189005794,118577867,0.3186470866203308,1
1189005794,040432718,0.26687368750572205,1
1189213842,040028275,0.33166638016700745,1
1189213842,040309339,0.2994506359100342,1
1189213842,040408086,0.08612940460443497,1
1189318229,040189686,0.4638981819152832,1
1189318229,040732746,0.5152646899223328,1
1189442809,043184766,0.6954565048217773,1
1189442809,042327903,0.5751999020576477,1
1189584964,040118827,0.09270945191383362,1
1189584964,040266567,0.25031840801239014,1
1189654199,041277317,0.11129225045442581,1
1189662531,971874549,0.5446706414222717,1
1189696134,040776247,0.6610473990440369,1
1189926326,042015197,0.4210984408855438,1
1190123800,118637479,0.2207348644733429,1
1190251256,940431181,0.09597073495388031,1
1190251256,041134826,0.6343981027603149,1
1190251256,954202481,0.16055460274219513,1
1190565579,1297239261,0.5498253107070923,1
1190565579,041777077,0.4123164713382721,1
1190565579,040494128,0.17342635989189148,1
1190818981,040371352,0.5569767355918884,1
1190818981,040452190,0.11779850721359253,1
1190884674,040178943,0.44023701548576355,1
1190884674,040621278,0.3317352533340454,1
1190994291,041165225,0.34283703565597534,1
1190994291,041217616,0.3289654552936554,1
1190994291,041275829,0.6383523941040039,1
1190994291,978834275,0.6129685044288635,1
1190997541,040432718,0.3062889873981476,1
1190997541,956104274,0.32190239429473877,1
1190997541,040163970,0.37094610929489136,1
1190997541,040164187,0.14040960371494293,1
1191319059,040294137,0.4673593044281006,1
1191319059,1099996589,0.5864764451980591,1
1191319059,04059534X,0.3370126783847809,1
1191319059,04116489X,0.10976219177246094,1
1191414248,041762630,0.22454966604709625,1
1191414248,04123409X,0.1592678725719452,1
1191417131,04137830X,0.3515235483646393,1
119142863X,040091813,0.6708952784538269,1
119142863X,041684257,0.1963687390089035,1
1191441741,042626528,0.41671425104141235,1
1191479811,043035175,0.6509416103363037,1
1191479811,040397920,0.2602704167366028,1
1191479811,040789314,0.31313860416412354,1
119148145X,041248546,0.3132452964782715,1
119148145X,042000149,0.167570561170578,1
1191517756,040118827,0.20623275637626648,1
1191517756,040790096,0.17686133086681366,1
1191517756,941475050,0.31324535608291626,1
119152681X,04004176X,0.755586564540863,1
119152681X,040090167,0.6069450378417969,1
119152681X,040790096,0.07112289220094681,1
1191588475,040118827,0.397771954536438,1
1191588475,040027333,0.1593189686536789,1
1191588475,041943325,0.10148795694112778,1
1191591778,04137830X,0.31773653626441956,1
119163485X,040172694,0.6720187067985535,1
119163485X,040068552,0.6326596736907959,1
119163485X,982637632,0.28965792059898376,1
1191664023,040087840,0.2671695649623871,1
1191664023,948411694,0.09238598495721817,1
1191664023,042468833,0.7952383756637573,1
1191666603,041731719,0.16768184304237366,1
1191688704,041727800,0.5979854464530945,1
1191688704,041517334,0.3826863765716553,1
1191851613,040718670,0.05357784032821655,1
1191927490,040651827,0.6880208849906921,1
1191927490,040052273,0.39826124906539917,1
1191929019,040096963,0.5991976857185364,1
1191929019,040470202,0.057540103793144226,1
1191929019,041142667,0.09008073806762695,1
1191935795,040780295,0.595323383808136,1
1191935795,040693422,0.4699647128582001,1
1191935795,040066673,0.12659621238708496,1
1191935795,040783847,0.12432677298784256,1
1192053230,041499204,0.30643147230148315,1
1192053230,04065348X,0.14457841217517853,1
1192053230,041234219,0.645727276802063,1
1192103610,040118827,0.5724344253540039,1
1192103610,040710130,0.16598549485206604,1
1192138090,040118827,0.19684867560863495,1
1192138090,042571952,0.6460714936256409,1
1192138090,040340368,0.13551472127437592,1
1192139372,041259092,0.4052325189113617,1
1192139372,040272664,0.024885615333914757,1
1192139372,040710343,0.22443237900733948,1
1192141334,040118827,0.31625500321388245,1
1192192257,040768996,0.2887894809246063,1
1192192257,041360109,0.13992324471473694,1
1192192257,040331660,0.22483041882514954,1
1192192257,042665590,0.5744556188583374,1
119219733X,040768996,0.195740208029747,1
119219733X,04076219X,0.5400478839874268,1
119219845X,040747255,0.15123917162418365,1
119219845X,04198756X,0.5751999020576477,1
119219960X,040267229,0.6278035640716553,1
119219960X,040038467,0.15369665622711182,1
119219960X,040099377,0.5124890208244324,1
119219960X,1177403080,0.31112805008888245,1
1192212118,040267458,0.6232514977455139,1
1192308794,040746593,0.6218870282173157,1
1192308794,041969103,0.13243860006332397,1
1192823397,04052020X,0.3227435052394867,1
1192834259,118509039,0.4100201427936554,1
1192834259,040555550,0.34600532054901123,1
1192834453,118596756,0.4959046542644501,1
1192834453,118559230,0.5737712383270264,1
1192834585,040991342,0.8627514243125916,1
119308699X,988555794,0.3704580068588257,1
119308699X,040564495,0.4350096583366394,1
1193125545,962672645,0.09745071083307266,1
1193125545,040557227,0.6708952784538269,1
1193125545,041154614,0.6730091571807861,1
1193273730,041248546,0.33895954489707947,1
1193549388,04047089X,0.5902618765830994,1
1194354327,041294068,0.1702587753534317,1
1194354327,1123527725,0.24839185178279877,1
1194375138,041583450,0.5296242237091064,1
1194377521,040216713,0.13376332819461823,1
1194377521,04010074X,0.302054226398468,1
1194377521,040360504,0.703701913356781,1
1194377521,041140877,0.3042895793914795,1
1194461182,040207668,0.13425150513648987,1
1194646735,043033814,0.6160832643508911,1
1195598653,040751287,0.028899196535348892,1
1195598653,041423992,0.4962472915649414,1
1195599420,040118827,0.2674637734889984,1
1195599420,041889320,0.0853513702750206,1
1195599420,041693000,0.14071246981620789,1
1195807872,040652874,0.10788962990045547,1
1195807872,041895347,0.632792055606842,1
1196009465,040050440,0.3753555417060852,1
1196009465,041629795,0.5442227125167847,1
1196009465,040022579,0.48588621616363525,1
1196009465,040783154,0.11142285913228989,1
1196009465,042090156,0.13713084161281586,1
1196096775,041896025,0.3512025475502014,1
1196096775,040628434,0.4062238931655884,1
1196110875,04171671X,0.7281171083450317,1
119632915X,107372798X,0.7005084156990051,1
119632915X,101046003X,0.4260968267917633,1
1196346623,041143337,0.1727612018585205,1
1196346623,041470044,0.4029719829559326,1
1196525714,965002845,0.8582586646080017,1
1196526036,040778215,0.7978061437606812,1
1196526036,040149889,0.5962573885917664,1
1196699887,002100967,0.49685654044151306,1
1196700397,040189686,0.24830450117588043,1
1196806160,040359646,0.208580881357193,1
1196806160,118535315,0.1770498901605606,1
1196806160,040476898,0.5541197061538696,1
1196860947,040031675,0.06637059152126312,1
1196860947,040655415,0.15767411887645721,1
1196922500,1124028595,0.6343981027603149,1
1197135227,041207300,0.5798848271369934,1
1197135227,040264823,0.6283559799194336,1
1197693661,040139212,0.5930071473121643,1
1197693661,040385159,0.6073763370513916,1
1197725784,040022579,0.30990010499954224,1
1197725784,041431804,0.037957340478897095,1
1197725784,041255089,0.4289299249649048,1
1197725784,947676724,0.09874261170625687,1
1197749241,040350886,0.10014305263757706,1
1197749241,040354210,0.558630108833313,1
1198111410,040151433,0.6917670369148254,1
1198111410,040005364,0.6394768953323364,1
1198403322,04067486X,0.19717937707901,1
1198458305,1003557597,0.542963981628418,1
1198458305,041264649,0.3391749858856201,1
1198458305,973088753,0.14667099714279175,1
1198458305,967279453,0.23269204795360565,1
1198692626,104933289X,0.3528050184249878,1
1198692626,041230655,0.33067625761032104,1
1198692626,040111342,0.19166451692581177,1
119887564X,041157109,0.06757599115371704,1
119887564X,041125827,0.3150815963745117,1
1198966548,040601315,0.6004149317741394,1
1198966548,041949013,0.15797746181488037,1
1199116084,940762439,0.3360198140144348,1
1199615668,040655415,0.5544189214706421,1
1199615668,040493962,0.4211411476135254,1
1199816523,041829123,0.5869709849357605,1
1199816523,040400948,0.30426084995269775,1
1199816523,042909589,0.32388734817504883,1
1199954748,041269748,0.17602938413619995,1
1200099451,04146026X,0.6389492154121399,1
1200099451,04175168X,0.5409029722213745,1
1200107756,040780295,0.3634874224662781,1
1200107756,040038467,0.3771940767765045,1
1200109643,041951069,0.10013719648122787,1
1200109643,1314965875,0.27060291171073914,1
1200109643,04036237X,0.09278324246406555,1
1200109643,040208729,0.6033118367195129,1
1200111524,940431181,0.6904959678649902,1
1200111524,040780295,0.595323383808136,1
1200111524,040793443,0.16345413029193878,1
1200111524,954614925,0.14058130979537964,1
120011440X,040787044,0.4663548469543457,1
120011440X,040780295,0.4137653708457947,1
120011440X,040697150,0.05447004362940788,1
120011440X,04116489X,0.10976219177246094,1
1200115082,040780295,0.6826297044754028,1
1200115082,040270580,0.6733033657073975,1
1200210026,118594117,0.6025291085243225,1
1200210026,1245160273,0.2774820029735565,1
1200842529,958955336,0.7028450965881348,1
1200842529,040039579,0.15254251658916473,1
1200842529,972755365,0.4494244456291199,1
1201159458,041772539,0.11860380321741104,1
1201262445,040664937,0.4185450077056885,1
1201272963,118664123,0.9268586039543152,1
1201272963,040597873,0.2947172224521637,1
1201272963,040349292,0.2131059318780899,1
1201272963,040456609,0.6689148545265198,1
1201546427,040783154,0.43330222368240356,1
1201546427,04025092X,0.6730091571807861,1
1201549825,041488563,0.18188321590423584,1
1201549825,040476898,0.10976219177246094,1
1201549825,040006263,0.22342495620250702,1
1201683785,041810147,0.602757453918457,1
1201683785,041798783,0.1721373349428177,1
1201711061,04128271X,0.37623846530914307,1
1202044956,1289544506,0.17103378474712372,1
1202044956,041763505,0.16154693067073822,1
1202044956,947292012,0.5409029722213745,1
1202044956,041717406,0.1856745481491089,1
1202186300,041481143,0.5710191130638123,1
1202236960,04180919X,0.24299806356430054,1
1202236960,994559119,0.15663506090641022,1
1202271499,040780120,0.18718823790550232,1
1202271499,040557375,0.5569767355918884,1
1202271499,007591705,0.4200896918773651,1
1202271898,040118827,0.17223022878170013,1
1202271898,040223493,0.19166451692581177,1
1202271898,040066673,0.1889585256576538,1
1202295916,040758478,0.09397277981042862,1
1202295916,041685385,0.1203392967581749,1
1202339905,118571249,0.6160832643508911,1
120236490X,040289117,0.6525867581367493,1
1202444814,043084168,0.3275569677352905,1
1202444814,042153999,0.1864917278289795,1
1202444814,943099234,0.6784986257553101,1
1203065736,118575449,0.5783039927482605,1
120337223X,041208064,0.3634874224662781,1
1203523084,041239164,0.5707151889801025,1
1203705387,040564150,0.6396083235740662,1
1203713290,041141598,0.09008073806762695,1
1203713290,940038838,0.06863708794116974,1
