doc_id,label_id,score,relevance
1268617334,969500653,0.0061430418863892555,0
1268617334,1076850251,0.0031935181468725204,0
1268997242,041399455,0.3146054446697235,0
1268997242,040565505,0.23865360021591187,0
1268997242,042237122,0.1819031536579132,0
1268997242,040778320,0.15665647387504578,0.3333333333333333
1268997242,042236169,0.14381612837314606,0.3333333333333333
1269211382,040511766,0.1930421143770218,0
1269211382,041750365,0.030629802495241165,0
1269211382,992601584,0.018151650205254555,0
1269211382,043063365,0.017881250008940697,0
1269218670,042616603,0.02890861965715885,0
1269218670,990595455,0.010094131343066692,0
1269218670,944167586,0.0077646272256970406,0
1269218700,040717690,0.1475811004638672,0
1269218700,040336433,0.07148139923810959,0
1269218700,040205339,0.06044789031147957,0
1269218700,940011581,0.05891674757003784,0
1269342045,040470687,0.3514169454574585,0.3333333333333333
1269342045,042643929,0.0976426899433136,0.3333333333333333
1269342045,040642062,0.08500319719314575,0.6666666666666666
1269342045,040242714,0.063758745789527893,0.3333333333333333
1270605569,04129601X,0.3692079186439514,0.6666666666666666
1270605569,041911032,0.3099070191383362,0
1270605569,040063119,0.169200599193573,0.3333333333333333
1270605569,04145166X,0.07749903947114944,0
1270605569,042081017,0.06517527997493744,0
1270687476,951145304,0.35838159918785095,0.3333333333333333
1270687476,040778770,0.3559260666370392,0
1270687476,04049716X,0.3337703049182892,0
1270687476,042127858,0.1745523065328598,0
1270798294,040018806,0.07749903947114944,1
1270798294,042453224,0.06857290863990784,0.3333333333333333
1270798294,040727122,0.05098681524395943,0
1270798294,964789736,0.0364823155105114,0
1271340488,041383478,0.20414596796035767,0.6666666666666666
1271340488,042019230,0.17149700224399567,0
1271340488,040348318,0.14090070128440857,0.6666666666666666
1272948439,04142686X,0.2939473092556,1
1272948439,041501055,0.04048500210046768,0.6666666666666666
1272948439,965665275,0.018151650205254555,0
1272948439,942142829,0.006088898982852697,0
1272948439,041716515,0.004776278510689735,0.6666666666666666
1273046285,042113180,0.011508984491229057,0
1273046285,1186017988,0.011097114533185959,0
1273046285,1047601265,0.0065858676098287106,0
1273228049,040554090,0.3189696669578552,0.6666666666666666
1273228049,042041643,0.1634855419397354,0.6666666666666666
1273228049,040775488,0.14860814809799194,0
1273228049,042388767,0.009218964725732803,0.3333333333333333
1274300231,040006263,0.4969753623008728,0.3333333333333333
1274300231,041252713,0.18643422424793243,0.3333333333333333
1274300231,04172819X,0.04455535486340523,0
1274300231,986034126,0.041326191276311874,0
1274300231,042523087,0.03829627111554146,0
1275332668,040338886,0.6834854483604431,1
1275332668,041251172,0.097578264772892,0
1275332668,040068463,0.0438215434551239,0
1275332668,041662733,0.014121158048510551,0
1275332668,041424425,0.011864329688251019,0
1275473172,04139819X,0.11635532230138779,0.6666666666666666
1275473172,041216849,0.10903509706258774,0
1275473172,041204409,0.0752289816737175,0.6666666666666666
1275473172,041953428,0.021428029984235764,0
1275984304,041172205,0.10416780412197113,0.6666666666666666
1275984304,04076737X,0.043811604380607605,1
1275984304,947676724,0.041508015245199203,1
1275984304,042919746,0.04148951172828674,0.3333333333333333
1276585519,000049484,0.19609862565994263,0
1276585519,041156064,0.1596442312002182,0
1276585519,041227514,0.05769358202815056,0
1276665369,958440867,0.08100719749927521,0
1276665369,1221030337,0.03783334791660309,0
1276665369,1070828033,0.018151650205254555,0
1276665369,041154495,0.01462553534656763,0
1276665369,041725948,0.012211151421070099,0
1276736398,041156684,0.3095737099647522,0
1276736398,040477460,0.23903220891952515,0.6666666666666666
1276736398,041968646,0.21483390033245087,0
1276736398,040020282,0.06753581762313843,0.3333333333333333
1276781814,040152243,0.4477207660675049,0.3333333333333333
1276781814,042237688,0.28665465116500854,0.6666666666666666
1276781814,041127269,0.21213199198246002,0
1276781814,940099845,0.18618372082710266,0.6666666666666666
1277160287,04071781X,0.39125341176986694,0.6666666666666666
1277160287,040563669,0.2594267725944519,0.3333333333333333
1277160287,043128114,0.21161305904388428,0.6666666666666666
1277160287,040546799,0.1336173415184021,0.3333333333333333
1277160287,04181116X,0.09058402478694916,0.6666666666666666
1277809941,041730879,0.1565377414226532,0.6666666666666666
1277809941,040272184,0.13516296446323395,0
1277809941,1019913193,0.075171560049057,0.6666666666666666
1277809941,041146557,0.07203488796949387,0.6666666666666666
1277809941,040408906,0.03740094229578972,0.6666666666666666
1277809941,042213266,0.008451786823570728,0.3333333333333333
127786361X,954648714,0.3453305959701538,0
127786361X,041138686,0.17544607818126678,0
127786361X,04130215X,0.07244555652141571,0.6666666666666666
127786361X,040683672,0.061480775475502014,0
1277885508,040479897,0.26448842883110046,0.3333333333333333
1277885508,041614828,0.0815633088350296,1
1277885508,042666708,0.07540091872215271,0.3333333333333333
1277885508,118582747,0.03707418218255043,0
1277885508,040643247,0.03465031087398529,1
1278158782,941917789,0.27991512417793274,0
1278158782,042327563,0.20742543041706085,0.6666666666666666
1278158782,041705882,0.17794154584407806,0.3333333333333333
1278158782,041320638,0.17659738659858704,0
1278158782,04056519X,0.11220812052488327,0.6666666666666666
1278912207,04059758X,0.5412788391113281,0.3333333333333333
1278912207,041934857,0.47970685362815857,0
1278912207,04207262X,0.18479712307453156,0.3333333333333333
1278916083,041851056,0.26044851541519165,0.3333333333333333
1278916083,041144023,0.2272941768169403,0
1278916083,040741680,0.2181694656610489,0
1278916083,040354083,0.2126913070678711,0
1279030526,040066193,0.24660545587539673,0
1279030526,042124824,0.14607593417167664,0
1279030526,04123412X,0.13408036530017853,0
1279030526,040464490,0.12015541642904282,0
1279030526,118504517,0.04281417280435562,0.6666666666666666
1279693916,043264646,0.36788296699523926,0
1279693916,040391973,0.15329064428806305,0
1279693916,941095134,0.04385512322187424,0
1279708921,04033628X,0.46936890482902527,0.3333333333333333
1279708921,040334228,0.22534148395061493,0.3333333333333333
1279708921,04129601X,0.20133665204048157,0.3333333333333333
1279708921,041770536,0.08563819527626038,0
1279708921,041436318,0.020643452182412148,0.3333333333333333
1280090952,040991156,0.049621887505054474,0.3333333333333333
1280090952,042402867,0.03269070386886597,0
1280090952,041547063,0.029560407623648643,0
1280090952,041696506,0.02572050504386425,0
1280090952,041124588,0.013565550558269024,0.3333333333333333
1281296031,040766454,0.13721734285354614,0.3333333333333333
1281296031,040270688,0.03616738319396973,0
1281296031,040360199,0.02497325837612152,0
1281296031,041734645,0.012334950268268585,0
1283706784,040494268,0.23019465804100037,0
1283706784,040494144,0.1348096877336502,0.3333333333333333
1283706784,040494284,0.10612008720636368,0
1283706784,040351513,0.0884411558508873,0
1284741796,040156028,0.4653192162513733,0.6666666666666666
1284741796,040557650,0.15832453966140747,0.6666666666666666
1286014042,041165683,0.444545716047287,0
1286014042,041732529,0.12206494808197021,0
1286014042,042744903,0.08636690676212311,0
1286014042,041451880,0.06033541262149811,0
1286688876,041502280,0.2694043517112732,0
1286688876,041164180,0.20930947363376617,0
1286688876,043273769,0.09436260163784027,0
1286688876,042945356,0.07258348166942596,0
1286688876,040168670,0.04269178584218025,0
1286972922,041139720,0.4597659409046173,0.6666666666666666
1286972922,04026193X,0.39827823638916016,1
1286972922,040063402,0.26640087366104126,0.6666666666666666
1286972922,040261875,0.19949662685394287,0.3333333333333333
1287831338,040500195,0.02984193153679371,0.6666666666666666
1287831338,041018923,0.028271080926060677,0
1287831338,000155233,0.009975062683224678,0
1287831338,042401143,0.0047848401591181755,0.6666666666666666
1287831338,944206034,0.0038795790169388056,0
1287928145,041304705,0.28590747714042664,0
1287928145,040532976,0.1055181622505188,0
1287928145,040022145,0.02459629997611046,0
1287928145,119061015,0.006858672946691513,0
1287928145,041383893,0.0033551238011568785,0
128901664X,040152243,0.41558757424354553,0
128901664X,040368246,0.3682781755924225,0
128901664X,040052036,0.21587564051151276,0.3333333333333333
128901664X,041866576,0.20271533727645874,0.3333333333333333
128901664X,951086626,0.009871485643088818,0
1289480192,04045326X,0.044713232666254044,0
1289480192,04122308X,0.006831601727753878,0.3333333333333333
1289480192,041532333,0.005860535893589258,0
1293606448,041376439,0.2513238191604614,0.6666666666666666
1293606448,945333390,0.15750081837177277,0
1293606448,042638402,0.05168089643120766,0
1293606448,943113865,0.03880785033106804,0
1293606448,041760298,0.02173665538430214,0
1293606839,041602943,0.2688198387622833,0.6666666666666666
1293606839,042825970,0.17871056497097015,0.3333333333333333
1293606839,040598160,0.15548734366893768,0
1293606839,041602919,0.07319759577512741,0
1293606839,041661419,0.06670628488063812,0.6666666666666666
1293606839,041356748,0.009665541350841522,0
1293607142,041668065,0.4133700132369995,0
1293607142,041359925,0.1324455589056015,0
1293607142,040177017,0.08589421957731247,0
1293607142,040754219,0.05437396466732025,0
1293607142,961537361,0.027862003073096275,0
1293607142,953765105,0.007482397370040417,0
1294452347,041745175,0.10247927904129028,0.3333333333333333
1294452347,041614003,0.0759199783205986,0
1294452347,041874145,0.07434111833572388,0
1294452347,04278185X,0.06703251600265503,0.3333333333333333
1294452347,041518233,0.054713498800992966,0
1294452347,042974917,0.035836752504110336,0.3333333333333333
1294453483,041696786,0.04725335165858269,0
1294453483,041785037,0.036856185644865036,0
1294453483,040178455,0.036322254687547684,0
1297281233,940011581,0.09750702977180481,0
1297281233,041388038,0.09690656512975693,0
1297281233,967986249,0.0121468435972929,0
1297281233,007002556,0.010072693228721619,0
1297425243,041591283,0.0952920988202095,0
1297425243,040539997,0.03010222315788269,0.6666666666666666
1297425243,041328140,0.025279561057686806,0.3333333333333333
1297425243,947452559,0.012334950268268585,1
1297425243,042260310,0.004828589502722025,0
1300201185,040022307,0.49971312284469604,0.6666666666666666
1300201185,040386392,0.37148380279541016,0.6666666666666666
1300201185,040726525,0.21040241420269012,0.3333333333333333
1300201185,040261522,0.13607625663280487,0
1300201185,041762258,0.0654769241809845,0.6666666666666666
1300278234,041474546,0.48777544498443604,0.6666666666666666
1300278234,041356128,0.09691743552684784,0
1300278234,040043010,0.07202713936567307,0
1300278234,040042960,0.04438126087188721,0.6666666666666666
1300278234,041474600,0.037603698670864105,0.3333333333333333
1300956429,040379493,0.16212327778339386,0
1300956429,040388042,0.06737343966960907,0.3333333333333333
1300956429,041695437,0.05533227324485779,0.6666666666666666
1302222546,041291085,0.1119544506072998,0.6666666666666666
1302222546,041359526,0.0877334326505661,0.6666666666666666
1302222546,041702077,0.07514785975217819,0
1302222546,041317343,0.06703251600265503,0
1302222546,041448820,0.03257471323013306,0.3333333333333333
1302222546,040382176,0.01330802496522665,0
1303164353,957590369,0.23991091549396515,0.3333333333333333
1303164353,040123030,0.1505662053823471,0
1303164353,040470687,0.09419886022806168,0
1307315860,040773493,0.27471837401390076,0.3333333333333333
1307315860,040323544,0.20609408617019653,0
1307315860,040066266,0.10193255543708801,0
1307315860,042782503,0.07730280607938766,0
1307315860,041331508,0.022618165239691734,0
1307487165,041206320,0.24440525472164154,0
1307487165,004734688,0.07514279335737228,0
1307487165,940011581,0.04939925670623779,0
1307487165,97847791X,0.03404862806200981,0
1307487165,1068661038,0.006565679330378771,0.3333333333333333
1308856245,041953428,0.24365851283073425,0
1308856245,040205312,0.1368672251701355,0.3333333333333333
1308856245,040205355,0.13216374814510345,0.3333333333333333
1308856245,040200973,0.09590639173984528,0
1308856245,041386337,0.06166274845600128,0.6666666666666666
1308856245,1132829860,0.003516098251566291,0.6666666666666666
1309409285,040396894,0.18719889223575592,0.3333333333333333
1309409285,004911474,0.09750702977180481,0.3333333333333333
1309409285,041386337,0.05420859158039093,0
1309409285,040382176,0.052652303129434586,0
1309409285,040490467,0.03305457532405853,0.6666666666666666
1312249129,99466592X,0.1533135026693344,0
1312249129,040643174,0.13792124390602112,0.3333333333333333
1312249129,041933176,0.07751426845788956,0.3333333333333333
1312249129,041298950,0.06762430816888809,0.3333333333333333
1313280941,040759253,0.10169973224401474,0.3333333333333333
1313280941,041236238,0.061605971306562424,1
1313280941,957590369,0.05551726371049881,0
1313280941,04047724X,0.0506608672440052,0
1313280941,040494187,0.03975042700767517,0
1316437612,041884175,0.18770766258239746,0.3333333333333333
1316437612,042685192,0.07749903947114944,0
1316437612,978040325,0.042355913668870926,0
1316437612,042105528,0.033380892127752304,0
1316437612,04145961X,0.025372430682182312,0
131667181X,04202787X,0.09849010407924652,0.6666666666666666
131667181X,042636310,0.0774020403623581,0.3333333333333333
131667181X,940532018,0.05441503971815109,0.6666666666666666
131667181X,04121935X,0.02914266660809517,0.6666666666666666
1318744946,042010586,0.09720289707183838,0
1318744946,041710916,0.07205366343259811,0
1318744946,041710800,0.06611930578947067,0.6666666666666666
1318744946,965413861,0.014588362537324429,0
1318744946,041710932,0.001876645372249186,0
1319074138,040336476,0.1222923994064331,0.6666666666666666
1319074138,007716559,0.06703251600265503,0
1319074138,041660412,0.06338510662317276,0.3333333333333333
1319074138,042244137,0.012334950268268585,0
1319074138,001230476,6.322131375782192e-4,0.6666666666666666
1319551378,040134334,0.054474446922540665,0
1319551378,040788520,0.05393892154097557,0
1319551378,118528599,0.006723826285451651,0
1319551378,1061197115,0.005678118672221899,0
1319551378,040918513,0.004160056356340647,0
1323511466,040693406,0.458356648683548,0.3333333333333333
1323511466,04069349X,0.44487106800079346,0.6666666666666666
1323511466,953407497,0.43243420124053955,0.3333333333333333
1323511466,040473767,0.3249223828315735,0.6666666666666666
1323511466,041253213,0.30249422788619995,0
1324540591,040006263,0.4641191363334656,0.3333333333333333
1324540591,042506646,0.09006116539239883,0.3333333333333333
