doc_id,label_id,score,relevance
1201279186,040708608,0.0019295591628178954,0.6666666666666666
1201279186,040178943,0.0017107190797105432,0.6666666666666666
1201462959,043128114,0.18704620003700256,0.3333333333333333
1201462959,040493962,0.060104142874479294,0
1201462959,040118827,0.04662611335515976,0
1201462959,040457915,0.045498475432395935,0
1201725712,040114139,0.062096573412418365,0
1201725712,040205886,0.038754891604185104,0.3333333333333333
1201725712,04077628X,0.03581896051764488,0.6666666666666666
1201725712,040432718,0.020647402852773666,0
1201725712,041207556,0.001526385429315269,1
1202012477,940589761,0.8711031079292297,0.6666666666666666
1202012477,041744918,0.7815815806388855,1
1202012477,041369254,0.07905260473489761,0.6666666666666666
1202012477,04133759X,0.04785607010126114,0.6666666666666666
1202012477,941420167,0.03833618387579918,0
1202039227,040533697,0.06325492262840271,0
1202039227,04025822X,0.045096542686223984,0
1202039227,040521540,0.037057582288980484,0
1202039227,041602234,0.027905721217393875,0
120222086X,041608356,0.16791048645973206,1
120222086X,979308658,0.14451804757118225,1
120222086X,949157155,0.12757401168346405,0
120222086X,1019257644,0.07425007224082947,0
120222086X,959317678,0.06256420910358429,0
120222086X,040142388,0.0013177201617509127,0.6666666666666666
1202258581,040597989,0.07533355057239532,0.3333333333333333
1202258581,04131705X,0.025527846068143845,1
1202258581,041385977,0.02178487926721573,0
1202258581,042154235,0.011153453961014748,0
1202350925,040026434,0.03679346293210983,0.3333333333333333
1202350925,040580474,0.03498304262757301,1
1202350925,040449033,0.03495386242866516,0
1202350925,041912233,0.015028546564280987,0
1202350925,043249809,0.0038741459138691425,0.6666666666666666
1202425941,040014460,0.334666907787323,0.6666666666666666
1202425941,040118827,0.04544731229543686,0.3333333333333333
1202425941,041414829,0.018959954380989075,0.6666666666666666
1202850022,041426886,0.08781802654266357,0.6666666666666666
1202850022,040763080,0.05434336140751839,0.6666666666666666
1202850022,040268799,0.002803463488817215,0.6666666666666666
1203058853,040118827,0.03555171191692352,0
1203058853,04219041X,0.030651142820715904,0
1203058853,041261526,0.028717905282974243,0
1203058853,040487377,0.01733141764998436,0
1203058853,97279641X,0.015238630585372448,0
1203115830,040328139,0.05865941196680069,0.6666666666666666
1203115830,040746720,0.04114760830998421,0.6666666666666666
1203115830,041740874,0.037612129002809525,0.6666666666666666
1203115830,040402223,0.02987583912909031,0.3333333333333333
1203115830,042026466,0.009960027411580086,0
1203115830,040749703,0.004247733391821384,0
1203353812,040533697,0.028295880183577538,0.3333333333333333
1203353812,040052273,0.017020350322127342,0.3333333333333333
1203353812,040494225,0.01150347851216793,0.6666666666666666
120343233X,040118827,0.019535299390554428,0.3333333333333333
120343233X,040674886,0.010210514068603516,0
120343233X,040184803,0.008802054449915886,0
120343233X,040616193,0.006398212164640427,0
120343233X,040595218,0.0061991638503968716,0
1203623674,040670295,0.15051093697547913,0.3333333333333333
1203623674,040659585,0.02466300129890442,0.6666666666666666
1203623674,040307832,0.022783806547522545,0.6666666666666666
1203623674,040465403,0.020668039098381996,0
120371064X,042090377,0.14434728026390076,0.3333333333333333
120371064X,04077970X,0.034653060138225555,1
120371064X,040414566,0.03241707384586334,0.3333333333333333
120371064X,040576965,0.00944864097982645,0.6666666666666666
120371064X,95441781X,0.002008988754823804,0.3333333333333333
120371615X,042137276,0.06414543092250824,0
120371615X,042137268,0.03004080057144165,0.6666666666666666
120371615X,04287503X,0.01602994278073311,0.3333333333333333
120371615X,040409368,0.01237075962126255,0
120371615X,042058112,0.010331627912819386,0
1203970579,041230655,0.1281793713569641,0.3333333333333333
1203970579,04120719X,0.12627458572387695,0.3333333333333333
1203970579,040350932,0.008945578709244728,1
1203996845,040741672,0.03607172518968582,0
1203996845,042115213,0.02496437355875969,0.6666666666666666
1204426015,040158756,0.2039913386106491,0.6666666666666666
1204426015,04059758X,0.2021390199661255,0.3333333333333333
1204426015,040118827,0.04949208348989487,0
1204426015,040470849,0.04136371985077858,0
120444224X,040118894,0.09419728070497513,0
120444224X,040114139,0.0775262787938118,0.6666666666666666
120444224X,040762173,0.05084137246012688,0.3333333333333333
1204637601,041264843,0.16909362375736237,0.3333333333333333
1204637601,040351513,0.04562940448522568,0
1204637733,040526739,0.020241478458046913,0
1204637733,041737504,0.018971990793943405,0
1204637733,040015866,0.01601247489452362,0.3333333333333333
1204637733,042853907,0.015070082619786263,0
1204640009,040323862,0.09240445494651794,0.6666666666666666
1204640009,040787044,0.04421151056885719,0
1204640009,040786048,0.04000808298587799,0
1204692629,040739953,0.10400910675525665,0.6666666666666666
1204692629,942388445,0.042406998574733734,0.3333333333333333
1204692629,1019842695,0.04098819941282272,0.3333333333333333
1204692629,040118827,0.03973405063152313,0.3333333333333333
1205013903,041604938,0.6300057172775269,1
1205013903,947676724,0.11294599622488022,0.3333333333333333
1205013903,041700406,0.03130745142698288,0.6666666666666666
1205013903,041701070,0.02896760031580925,0.6666666666666666
1205013903,04169919X,0.022369008511304855,0.3333333333333333
1205111298,041258940,0.1174355000257492,0
1205111298,1051428068,0.0767827033996582,0
1205111298,043049745,0.03831378370523453,0
120514143X,040535347,0.2535439133644104,0.3333333333333333
120514143X,040473767,0.1455364227294922,0.3333333333333333
120514143X,04131946X,0.1413394957780838,0.6666666666666666
120514143X,040408434,0.08760468661785126,0.6666666666666666
1205142738,041975723,0.07365567982196808,0.6666666666666666
1205142738,040157016,0.04974900931119919,0
1205142738,940431181,0.04798969253897667,0
1205142738,963446827,0.011422728188335896,0.3333333333333333
1205157549,041157125,0.3795369565486908,0
1205157549,04120509X,0.3011973798274994,0
1205157549,040628418,0.13229423761367798,0
1205157549,040118827,0.10047584772109985,0.3333333333333333
1205157549,041877136,0.08738869428634644,0.3333333333333333
1205258345,040305503,0.08034968376159668,0
1205258345,940431181,0.06679432839155197,0
1205258345,040062929,0.027445092797279358,0
1205258345,040384632,0.026287594810128212,0
1205258345,040118827,0.005512595176696777,0
1205372725,040359646,0.13216884434223175,0
1205372725,041132920,0.07749906182289124,0.6666666666666666
1205469435,040413160,0.10004868358373642,0.6666666666666666
1205469435,118551655,0.06947561353445053,0.3333333333333333
1205469435,040267768,0.05049247294664383,0.6666666666666666
1205469435,040614964,0.004941882099956274,0.6666666666666666
1205475354,040732134,0.10265891253948212,0.3333333333333333
1205475354,040455033,0.06400669366121292,1
1205475354,040785998,0.05798846483230591,0.3333333333333333
1205475354,041240502,0.05140446498990059,0.6666666666666666
1205548645,040068552,0.02252912148833275,0
120571328X,040465950,0.27067527174949646,0.6666666666666666
120571328X,041402502,0.04783035069704056,0.3333333333333333
120571328X,040163202,0.038936443626880646,0
120571328X,04061963X,0.019079282879829407,0
1206188383,041258479,0.11401541531085968,0
1206188383,041410149,0.09714042395353317,0
1206188383,042266629,0.08382296562194824,0
1206188383,041320913,0.07155261933803558,0
1206188383,040616444,0.03694215044379234,0
120634427X,041746120,0.38905978202819824,1
120634427X,041730763,0.07156511396169662,1
120634427X,040350932,0.06669111549854279,0.6666666666666666
120634427X,040459772,0.015399916097521782,1
120634427X,040350886,0.00558348186314106,0.6666666666666666
120634427X,040533697,0.003988248761743307,0.6666666666666666
1206412097,957627521,0.04711399972438812,0.6666666666666666
1206412097,119535890,0.03541489318013191,0
1206412097,040157016,0.034883905202150345,0
1206472766,040349225,0.2210860252380371,0.6666666666666666
1206472766,04156622X,0.06613822281360626,0.3333333333333333
1206472766,040477460,0.03688044473528862,0.6666666666666666
1206472766,041385977,0.03164547681808472,0
120652913X,041242610,0.06335808336734772,0.3333333333333333
120652913X,040375897,0.024109775200486183,0
120652913X,988072351,0.02060573361814022,0
120652913X,040538818,0.018082264810800552,0
120652913X,040187764,0.017553390935063362,0
120652913X,040701026,7.108242134563625e-4,0
1206540923,120210053,0.04250334948301315,0
1206540923,041288440,0.017432671040296555,0
1206788739,040307026,0.08952510356903076,0.6666666666666666
1206788739,004691792,0.05910837650299072,0.3333333333333333
1206788739,100072185X,0.03546019643545151,0
1206788739,040158330,0.027688559144735336,0.6666666666666666
1206788739,040120465,0.026294106617569923,0.6666666666666666
1206864915,04131123X,0.582308292388916,1
1206864915,040189686,0.16201065480709076,0.6666666666666666
1206864915,04071781X,0.07168256491422653,0.6666666666666666
1206864915,952619636,0.03108302876353264,0.6666666666666666
1207152552,041877810,0.04746412858366966,0
1207152552,040520668,0.04070553556084633,0
1207152552,961739223,0.02290496788918972,0.6666666666666666
1207187771,041318080,0.15513445436954498,0
1207187771,041142403,0.06563816964626312,0
1207187771,121902587,0.02230921760201454,0
1207187771,042179750,0.01937158964574337,0
1207187771,040118827,0.0135881919413805,0
1207187771,040006263,0.005210822448134422,0
1207187771,041143337,0.0014985286397859454,0.3333333333333333
1207187771,04049716X,0.0013703175354748964,0
1207213853,040664392,0.13557855784893036,0.6666666666666666
1207213853,040557375,0.09306162595748901,0.6666666666666666
1207213853,04065835X,0.07687743008136749,0.3333333333333333
1207213853,040625478,0.059378482401371,0.3333333333333333
1207213853,04062644X,0.02017710730433464,0.6666666666666666
1207319503,042045304,0.04737682268023491,0.6666666666666666
1207319503,941773329,0.0365966334939003,0.6666666666666666
1207319503,041306724,0.034653179347515106,0.6666666666666666
1207319503,041614003,0.019489038735628128,0
1207319503,042529956,0.005775121971964836,0
1207373192,041256980,0.03758511692285538,0
1207373192,041965639,0.035000596195459366,0
1207373192,041204484,0.03102239966392517,0
1207373192,040410056,0.028977137058973312,0
1207373192,040726134,0.021129446104168892,0
120744572X,040744507,0.14303083717823029,0.6666666666666666
120744572X,041745159,0.02355961874127388,0
120744572X,041663977,0.023204127326607704,0.3333333333333333
120744572X,040143902,0.023074081167578697,0
1207480487,118547739,0.2714936137199402,0.3333333333333333
1207480487,040457915,0.08741464465856552,0.3333333333333333
1207480487,040587789,0.02185671404004097,0
120774445X,040059960,0.06457695364952087,0.6666666666666666
120774445X,040118827,0.06371908634901047,0
120774445X,040022048,0.04470076039433479,0.6666666666666666
120774445X,041802802,0.03101392649114132,0.6666666666666666
1207755575,040277437,0.13333748281002045,0
1207755575,943517192,0.07013183832168579,0
1207755575,004691792,0.061079639941453934,0.6666666666666666
1207755575,040791637,0.05177832767367363,0
1207755575,040300056,0.0026971809566020966,0.3333333333333333
1207755575,04059758X,0.0015951268142089248,0.6666666666666666
1207996882,040473767,0.0747871920466423,0.3333333333333333
1207996882,040535347,0.03759215027093887,0
1207996882,040247724,0.0362042561173439,0.6666666666666666
1207996882,946340692,0.016616253182291985,0.3333333333333333
1207996882,04131946X,0.012884378433227539,0.6666666666666666
1207996955,041132920,0.06024109199643135,0
1207996955,040323935,0.05752912163734436,0.3333333333333333
1207996955,040620050,0.03720203787088394,1
1207996955,041518985,0.026282941922545433,0
1207996955,040119750,0.003141964552924037,1
1207997447,041762053,0.7819522619247437,1
1207997447,040476898,0.231141597032547,0.6666666666666666
1207997447,040477460,0.1111661046743393,1
1207997447,040305503,0.0785505622625351,0
1207997447,040773523,0.02967953123152256,1
1207997447,040544230,0.007880060002207756,0.3333333333333333
1208077961,041667808,0.07366479933261871,0.3333333333333333
1208077961,041232755,0.06729849427938461,0.6666666666666666
1208077961,041391616,0.03347213566303253,0
1208077961,04318717X,0.006004862487316132,0
1208159313,04198658X,0.125160351395607,0
1208159313,041126963,0.11860352754592896,0
1208159313,040525279,0.09261199831962585,0
1208159313,040588610,0.08894264698028564,0
1208159313,042038529,0.06532782316207886,0
1208163639,040597989,0.1124715805053711,0.6666666666666666
1208163639,040261816,0.09625598788261414,0.6666666666666666
1208163639,040382435,0.04951360076665878,0.3333333333333333
1208163639,042128269,0.012018335051834583,0.3333333333333333
1208163639,040498360,0.010686115361750126,0
1208163639,04026193X,0.0021927393972873688,0.6666666666666666
1208310763,041193555,0.17280305922031403,0
1208310763,040155412,0.04870197921991348,0
1208310763,041885759,0.044956084340810776,0.3333333333333333
1208310763,041256980,0.0312935933470726,0
1208310763,984152741,0.014242405071854591,0
1208512315,040110613,0.7278841733932495,0.6666666666666666
1208512315,040153320,0.14208997786045074,0.6666666666666666
1208512315,040674886,0.04043499380350113,0
1208512315,040787869,0.03739253804087639,0.6666666666666666
1208512315,041488059,0.02349538542330265,0.6666666666666666
1209048876,040597989,0.0504942312836647,0
1209048876,007760671,0.03664629906415939,0
1209048876,040348644,0.029850635677576065,0
1209048876,1243016361,0.011603948660194874,0
1209056216,041282728,0.27466756105422974,0
1209056216,040118827,0.05359123274683952,0.6666666666666666
1209056216,042531357,0.021052394062280655,0
1209056216,041969103,0.01924002543091774,0
1209157446,041143345,0.06130218505859375,0
1209157446,042190576,0.04018046334385872,0
1209157446,040533697,0.03499801829457283,0.6666666666666666
1209157446,04126892X,0.02023204043507576,0.6666666666666666
1209157446,041659848,0.0063135637901723385,0
1209358735,040155412,0.03274315595626831,0
1209358735,040408027,0.030686473473906517,0
1209358735,040414213,0.02107548713684082,0
1209358735,041390814,0.012153665535151958,0
120943377X,041262697,0.10411950200796127,0.3333333333333333
120943377X,041252136,0.10246537625789642,0
120943377X,040469840,0.08823812007904053,0
120943377X,040538818,0.059876639395952225,0
1209472880,040783154,0.03915853798389435,1
1209472880,041277937,0.03738006204366684,1
1209472880,041287746,0.015026645734906197,0.3333333333333333
1209472880,1044874414,0.0017180063296109438,0.6666666666666666
